id,visitors
air_05c325d315cc17f5_2017-05-19,21.561535790096027
air_05c325d315cc17f5_2017-05-20,27.612778084631152
air_05c325d315cc17f5_2017-05-21,27.207753646089163
air_05c325d315cc17f5_2017-05-22,19.85739739642447
air_05c325d315cc17f5_2017-05-23,18.516653584916366
air_05c325d315cc17f5_2017-05-24,21.044596843371753
air_05c325d315cc17f5_2017-05-25,19.82534429570707
air_05c325d315cc17f5_2017-05-26,21.561535790096027
air_05c325d315cc17f5_2017-05-27,27.612778084631152
air_05c325d315cc17f5_2017-05-28,27.207753646089163
air_05c325d315cc17f5_2017-05-29,19.85739739642447
air_05c325d315cc17f5_2017-05-30,18.516653584916366
air_05c325d315cc17f5_2017-05-31,21.044596843371753
air_0647f17b4dc041c8_2017-04-23,52.83176493581786
air_0647f17b4dc041c8_2017-04-24,31.420635907302493
air_0647f17b4dc041c8_2017-04-25,4.528694224636256
air_0647f17b4dc041c8_2017-04-26,33.44401131331304
air_0647f17b4dc041c8_2017-04-27,34.9487584782
air_0647f17b4dc041c8_2017-04-28,33.39840233751408
air_0647f17b4dc041c8_2017-04-29,52.1255895599764
air_0647f17b4dc041c8_2017-04-30,52.83176493581786
air_0647f17b4dc041c8_2017-05-01,31.420635907302493
air_0647f17b4dc041c8_2017-05-02,4.528694224636256
air_0647f17b4dc041c8_2017-05-03,42.27523643259136
air_0647f17b4dc041c8_2017-05-04,38.843016509156904
air_0647f17b4dc041c8_2017-05-05,41.95495718740819
air_0647f17b4dc041c8_2017-05-06,53.68742557074129
air_0647f17b4dc041c8_2017-05-07,52.83176493581786
air_0647f17b4dc041c8_2017-05-08,31.420635907302493
air_0647f17b4dc041c8_2017-05-09,4.528694224636256
air_0647f17b4dc041c8_2017-05-10,33.44401131331304
air_0647f17b4dc041c8_2017-05-11,34.9487584782
air_0647f17b4dc041c8_2017-05-12,33.39840233751408
air_0647f17b4dc041c8_2017-05-13,53.68742557074129
air_0647f17b4dc041c8_2017-05-14,52.83176493581786
air_0647f17b4dc041c8_2017-05-15,31.420635907302493
air_0647f17b4dc041c8_2017-05-16,4.528694224636256
air_0647f17b4dc041c8_2017-05-17,33.44401131331304
air_0647f17b4dc041c8_2017-05-18,34.9487584782
air_0647f17b4dc041c8_2017-05-19,33.39840233751408
air_0647f17b4dc041c8_2017-05-20,53.68742557074129
air_0647f17b4dc041c8_2017-05-21,52.83176493581786
air_0647f17b4dc041c8_2017-05-22,31.420635907302493
air_0647f17b4dc041c8_2017-05-23,4.528694224636256
air_0647f17b4dc041c8_2017-05-24,33.44401131331304
air_0647f17b4dc041c8_2017-05-25,34.9487584782
air_0647f17b4dc041c8_2017-05-26,33.39840233751408
air_0647f17b4dc041c8_2017-05-27,53.68742557074129
air_0647f17b4dc041c8_2017-05-28,52.83176493581786
air_0647f17b4dc041c8_2017-05-29,31.420635907302493
air_0647f17b4dc041c8_2017-05-30,4.528694224636256
air_0647f17b4dc041c8_2017-05-31,33.44401131331304
air_064e203265ee5753_2017-04-23,24.851723888897805
air_064e203265ee5753_2017-04-24,16.815829459784613
air_064e203265ee5753_2017-04-25,17.676794408350545
air_064e203265ee5753_2017-04-26,15.05196438131856
air_064e203265ee5753_2017-04-27,18.645470794875585
air_064e203265ee5753_2017-04-28,20.612182628970217
air_064e203265ee5753_2017-04-29,27.46135436269341
air_064e203265ee5753_2017-04-30,24.851723888897805
air_064e203265ee5753_2017-05-01,16.815829459784613
air_064e203265ee5753_2017-05-02,17.676794408350545
air_064e203265ee5753_2017-05-03,21.409860551953447
air_064e203265ee5753_2017-05-04,23.275987739902135
air_064e203265ee5753_2017-05-05,24.419284912816227
air_064e203265ee5753_2017-05-06,26.900352424551794
air_064e203265ee5753_2017-05-07,24.851723888897805
air_064e203265ee5753_2017-05-08,16.815829459784613
air_064e203265ee5753_2017-05-09,17.676794408350545
air_064e203265ee5753_2017-05-10,15.05196438131856
air_064e203265ee5753_2017-05-11,18.645470794875585
air_064e203265ee5753_2017-05-12,20.612182628970217
air_064e203265ee5753_2017-05-13,26.900352424551794
air_064e203265ee5753_2017-05-14,24.851723888897805
air_064e203265ee5753_2017-05-15,16.815829459784613
air_064e203265ee5753_2017-05-16,17.676794408350545
air_064e203265ee5753_2017-05-17,15.05196438131856
air_064e203265ee5753_2017-05-18,18.645470794875585
air_064e203265ee5753_2017-05-19,20.612182628970217
air_064e203265ee5753_2017-05-20,26.900352424551794
air_064e203265ee5753_2017-05-21,24.851723888897805
air_064e203265ee5753_2017-05-22,16.815829459784613
air_064e203265ee5753_2017-05-23,17.676794408350545
air_064e203265ee5753_2017-05-24,15.05196438131856
air_064e203265ee5753_2017-05-25,18.645470794875585
air_064e203265ee5753_2017-05-26,20.612182628970217
air_064e203265ee5753_2017-05-27,26.900352424551794
air_064e203265ee5753_2017-05-28,24.851723888897805
air_064e203265ee5753_2017-05-29,16.815829459784613
air_064e203265ee5753_2017-05-30,17.676794408350545
air_064e203265ee5753_2017-05-31,15.05196438131856
air_066f0221b8a4d533_2017-04-23,5.049300580496712
air_066f0221b8a4d533_2017-04-24,10.308849223812556
air_066f0221b8a4d533_2017-04-25,9.964714492877796
air_066f0221b8a4d533_2017-04-26,10.86934930255519
air_066f0221b8a4d533_2017-04-27,11.56097539967117
air_066f0221b8a4d533_2017-04-28,20.50942352533439
air_066f0221b8a4d533_2017-04-29,23.539058029408107
air_066f0221b8a4d533_2017-04-30,5.049300580496712
air_066f0221b8a4d533_2017-05-01,10.308849223812556
air_066f0221b8a4d533_2017-05-02,9.964714492877796
air_066f0221b8a4d533_2017-05-03,14.7865640574625
air_066f0221b8a4d533_2017-05-04,16.12746485055432
air_066f0221b8a4d533_2017-05-05,19.460679132214395
air_066f0221b8a4d533_2017-05-06,24.032918253020753
air_066f0221b8a4d533_2017-05-07,5.049300580496712
air_066f0221b8a4d533_2017-05-08,10.308849223812556
air_066f0221b8a4d533_2017-05-09,9.964714492877796
air_066f0221b8a4d533_2017-05-10,10.86934930255519
air_066f0221b8a4d533_2017-05-11,11.530223873963319
air_066f0221b8a4d533_2017-05-12,19.034197563919914
air_066f0221b8a4d533_2017-05-13,24.032918253020753
air_066f0221b8a4d533_2017-05-14,5.049300580496712
air_066f0221b8a4d533_2017-05-15,10.308849223812556
air_066f0221b8a4d533_2017-05-16,9.964714492877796
air_066f0221b8a4d533_2017-05-17,10.86934930255519
air_066f0221b8a4d533_2017-05-18,11.530223873963319
air_066f0221b8a4d533_2017-05-19,19.034197563919914
air_066f0221b8a4d533_2017-05-20,24.032918253020753
air_066f0221b8a4d533_2017-05-21,5.049300580496712
air_066f0221b8a4d533_2017-05-22,10.308849223812556
air_066f0221b8a4d533_2017-05-23,9.964714492877796
air_066f0221b8a4d533_2017-05-24,10.86934930255519
air_066f0221b8a4d533_2017-05-25,11.530223873963319
air_066f0221b8a4d533_2017-05-26,19.034197563919914
air_066f0221b8a4d533_2017-05-27,24.032918253020753
air_066f0221b8a4d533_2017-05-28,5.049300580496712
air_066f0221b8a4d533_2017-05-29,10.308849223812556
air_066f0221b8a4d533_2017-05-30,9.964714492877796
air_066f0221b8a4d533_2017-05-31,10.86934930255519
air_06f95ac5c33aca10_2017-04-23,10.645223083780378
air_06f95ac5c33aca10_2017-04-24,2.5120618251960214
air_06f95ac5c33aca10_2017-04-25,23.324875792639464
air_06f95ac5c33aca10_2017-04-26,25.27678061859206
air_06f95ac5c33aca10_2017-04-27,23.54234163517514
air_06f95ac5c33aca10_2017-04-28,31.954091129551536
air_06f95ac5c33aca10_2017-04-29,20.315314985079638
air_06f95ac5c33aca10_2017-04-30,10.645223083780378
air_06f95ac5c33aca10_2017-05-01,2.5120618251960214
air_06f95ac5c33aca10_2017-05-02,23.324875792639464
air_06f95ac5c33aca10_2017-05-03,21.174733447666643
air_06f95ac5c33aca10_2017-05-04,21.150094537098546
air_06f95ac5c33aca10_2017-05-05,29.488654258824578
air_06f95ac5c33aca10_2017-05-06,14.885153617032756
air_06f95ac5c33aca10_2017-05-07,10.645223083780378
air_06f95ac5c33aca10_2017-05-08,2.5120618251960214
air_06f95ac5c33aca10_2017-05-09,23.324875792639464
air_06f95ac5c33aca10_2017-05-10,25.27678061859206
air_06f95ac5c33aca10_2017-05-11,23.54234163517514
air_06f95ac5c33aca10_2017-05-12,31.954091129551536
air_06f95ac5c33aca10_2017-05-13,14.885153617032756
air_06f95ac5c33aca10_2017-05-14,10.645223083780378
air_06f95ac5c33aca10_2017-05-15,2.5120618251960214
air_06f95ac5c33aca10_2017-05-16,23.324875792639464
air_06f95ac5c33aca10_2017-05-17,25.27678061859206
air_06f95ac5c33aca10_2017-05-18,23.54234163517514
air_06f95ac5c33aca10_2017-05-19,31.954091129551536
air_06f95ac5c33aca10_2017-05-20,14.885153617032756
air_06f95ac5c33aca10_2017-05-21,10.645223083780378
air_06f95ac5c33aca10_2017-05-22,2.5120618251960214
air_06f95ac5c33aca10_2017-05-23,23.324875792639464
air_06f95ac5c33aca10_2017-05-24,25.27678061859206
air_06f95ac5c33aca10_2017-05-25,23.54234163517514
air_06f95ac5c33aca10_2017-05-26,31.954091129551536
air_06f95ac5c33aca10_2017-05-27,14.885153617032756
air_06f95ac5c33aca10_2017-05-28,10.645223083780378
air_06f95ac5c33aca10_2017-05-29,2.5120618251960214
air_06f95ac5c33aca10_2017-05-30,23.324875792639464
air_06f95ac5c33aca10_2017-05-31,25.27678061859206
air_0728814bd98f7367_2017-04-23,13.422613722381467
air_0728814bd98f7367_2017-04-24,7.747527930881075
air_0728814bd98f7367_2017-04-25,8.875750249258612
air_0728814bd98f7367_2017-04-26,7.831073805235699
air_0728814bd98f7367_2017-04-27,4.998198642211912
air_0728814bd98f7367_2017-04-28,7.822057261755362
air_0728814bd98f7367_2017-04-29,14.270861096546259
air_0728814bd98f7367_2017-04-30,13.422613722381467
air_0728814bd98f7367_2017-05-01,7.747527930881075
air_0728814bd98f7367_2017-05-02,8.875750249258612
air_0728814bd98f7367_2017-05-03,9.80355160944528
air_0728814bd98f7367_2017-05-04,6.227712637008798
air_0728814bd98f7367_2017-05-05,10.212981021976443
air_0728814bd98f7367_2017-05-06,16.321268185103644
air_0728814bd98f7367_2017-05-07,13.422613722381467
air_0728814bd98f7367_2017-05-08,7.747527930881075
air_0728814bd98f7367_2017-05-09,8.875750249258612
air_0728814bd98f7367_2017-05-10,7.831073805235699
air_0728814bd98f7367_2017-05-11,4.998198642211912
air_0728814bd98f7367_2017-05-12,7.822057261755362
air_0728814bd98f7367_2017-05-13,16.321268185103644
air_0728814bd98f7367_2017-05-14,13.422613722381467
air_0728814bd98f7367_2017-05-15,7.747527930881075
air_0728814bd98f7367_2017-05-16,8.875750249258612
air_0728814bd98f7367_2017-05-17,7.831073805235699
air_0728814bd98f7367_2017-05-18,4.998198642211912
air_0728814bd98f7367_2017-05-19,7.822057261755362
air_0728814bd98f7367_2017-05-20,16.321268185103644
air_0728814bd98f7367_2017-05-21,13.422613722381467
air_0728814bd98f7367_2017-05-22,7.747527930881075
air_0728814bd98f7367_2017-05-23,8.875750249258612
air_0728814bd98f7367_2017-05-24,7.831073805235699
air_0728814bd98f7367_2017-05-25,4.998198642211912
air_0728814bd98f7367_2017-05-26,7.822057261755362
air_0728814bd98f7367_2017-05-27,16.321268185103644
air_0728814bd98f7367_2017-05-28,13.422613722381467
air_0728814bd98f7367_2017-05-29,7.747527930881075
air_0728814bd98f7367_2017-05-30,8.875750249258612
air_0728814bd98f7367_2017-05-31,7.831073805235699
air_0768ab3910f7967f_2017-04-23,27.28601431148103
air_0768ab3910f7967f_2017-04-24,19.054213255048857
air_0768ab3910f7967f_2017-04-25,7.048909099831648
air_0768ab3910f7967f_2017-04-26,7.473185967362908
air_0768ab3910f7967f_2017-04-27,7.884478649076174
air_0768ab3910f7967f_2017-04-28,18.89902641794358
air_0768ab3910f7967f_2017-04-29,36.92726472776973
air_0768ab3910f7967f_2017-04-30,27.28601431148103
air_0768ab3910f7967f_2017-05-01,19.054213255048857
air_0768ab3910f7967f_2017-05-02,7.048909099831648
air_0768ab3910f7967f_2017-05-03,23.383440649693572
air_0768ab3910f7967f_2017-05-04,13.928778806504178
air_0768ab3910f7967f_2017-05-05,25.72020020316112
air_0768ab3910f7967f_2017-05-06,37.365230399921074
air_0768ab3910f7967f_2017-05-07,27.28601431148103
air_0768ab3910f7967f_2017-05-08,19.054213255048857
air_0768ab3910f7967f_2017-05-09,7.048909099831648
air_0768ab3910f7967f_2017-05-10,7.473185967362908
air_0768ab3910f7967f_2017-05-11,7.884478649076174
air_0768ab3910f7967f_2017-05-12,18.89902641794358
air_0768ab3910f7967f_2017-05-13,37.365230399921074
air_0768ab3910f7967f_2017-05-14,27.28601431148103
air_0768ab3910f7967f_2017-05-15,19.054213255048857
air_0768ab3910f7967f_2017-05-16,7.048909099831648
air_0768ab3910f7967f_2017-05-17,7.473185967362908
air_0768ab3910f7967f_2017-05-18,7.884478649076174
air_0768ab3910f7967f_2017-05-19,18.89902641794358
air_0768ab3910f7967f_2017-05-20,37.365230399921074
air_0768ab3910f7967f_2017-05-21,27.28601431148103
air_0768ab3910f7967f_2017-05-22,19.054213255048857
air_0768ab3910f7967f_2017-05-23,7.048909099831648
air_0768ab3910f7967f_2017-05-24,7.473185967362908
air_0768ab3910f7967f_2017-05-25,7.884478649076174
air_0768ab3910f7967f_2017-05-26,18.89902641794358
air_0768ab3910f7967f_2017-05-27,37.365230399921074
air_0768ab3910f7967f_2017-05-28,27.28601431148103
air_0768ab3910f7967f_2017-05-29,19.054213255048857
air_0768ab3910f7967f_2017-05-30,7.048909099831648
air_0768ab3910f7967f_2017-05-31,7.473185967362908
air_07b314d83059c4d2_2017-04-23,45.073578955630616
air_07b314d83059c4d2_2017-04-24,25.84795194377128
air_07b314d83059c4d2_2017-04-25,23.911599029539794
air_07b314d83059c4d2_2017-04-26,29.12938119881503
air_07b314d83059c4d2_2017-04-27,27.57626435139954
air_07b314d83059c4d2_2017-04-28,30.617708627933315
air_07b314d83059c4d2_2017-04-29,47.10783008113121
air_07b314d83059c4d2_2017-04-30,45.073578955630616
air_07b314d83059c4d2_2017-05-01,25.84795194377128
air_07b314d83059c4d2_2017-05-02,23.911599029539794
air_07b314d83059c4d2_2017-05-03,36.29826880082967
air_07b314d83059c4d2_2017-05-04,39.10916784844715
air_07b314d83059c4d2_2017-05-05,53.53953714941521
air_07b314d83059c4d2_2017-05-06,46.17876492304889
air_07b314d83059c4d2_2017-05-07,45.073578955630616
air_07b314d83059c4d2_2017-05-08,25.84795194377128
air_07b314d83059c4d2_2017-05-09,23.911599029539794
air_07b314d83059c4d2_2017-05-10,29.12938119881503
air_07b314d83059c4d2_2017-05-11,27.57626435139954
air_07b314d83059c4d2_2017-05-12,30.617708627933315
air_07b314d83059c4d2_2017-05-13,46.17876492304889
air_07b314d83059c4d2_2017-05-14,45.073578955630616
air_07b314d83059c4d2_2017-05-15,25.84795194377128
air_07b314d83059c4d2_2017-05-16,23.911599029539794
air_07b314d83059c4d2_2017-05-17,29.12938119881503
air_07b314d83059c4d2_2017-05-18,27.57626435139954
air_07b314d83059c4d2_2017-05-19,30.617708627933315
air_07b314d83059c4d2_2017-05-20,46.17876492304889
air_07b314d83059c4d2_2017-05-21,45.073578955630616
air_07b314d83059c4d2_2017-05-22,25.84795194377128
air_07b314d83059c4d2_2017-05-23,23.911599029539794
air_07b314d83059c4d2_2017-05-24,29.12938119881503
air_07b314d83059c4d2_2017-05-25,27.57626435139954
air_07b314d83059c4d2_2017-05-26,30.617708627933315
air_07b314d83059c4d2_2017-05-27,46.17876492304889
air_07b314d83059c4d2_2017-05-28,45.073578955630616
air_07b314d83059c4d2_2017-05-29,25.84795194377128
air_07b314d83059c4d2_2017-05-30,23.911599029539794
air_07b314d83059c4d2_2017-05-31,29.12938119881503
air_07bb665f9cdfbdfb_2017-04-23,37.28511311485197
air_07bb665f9cdfbdfb_2017-04-24,30.026911243237866
air_07bb665f9cdfbdfb_2017-04-25,23.8302641164454
air_07bb665f9cdfbdfb_2017-04-26,25.93918236284192
air_07bb665f9cdfbdfb_2017-04-27,30.849828105296744
air_07bb665f9cdfbdfb_2017-04-28,29.137861249176876
air_07bb665f9cdfbdfb_2017-04-29,36.49722964947057
air_07bb665f9cdfbdfb_2017-04-30,37.28511311485197
air_07bb665f9cdfbdfb_2017-05-01,30.026911243237866
air_07bb665f9cdfbdfb_2017-05-02,23.8302641164454
air_07bb665f9cdfbdfb_2017-05-03,36.471374585678085
air_07bb665f9cdfbdfb_2017-05-04,31.9468902326529
air_07bb665f9cdfbdfb_2017-05-05,32.026143637964324
air_07bb665f9cdfbdfb_2017-05-06,34.124723873121205
air_07bb665f9cdfbdfb_2017-05-07,37.28511311485197
air_07bb665f9cdfbdfb_2017-05-08,30.026911243237866
air_07bb665f9cdfbdfb_2017-05-09,23.8302641164454
air_07bb665f9cdfbdfb_2017-05-10,25.93918236284192
air_07bb665f9cdfbdfb_2017-05-11,30.849828105296744
air_07bb665f9cdfbdfb_2017-05-12,29.137861249176876
air_07bb665f9cdfbdfb_2017-05-13,34.124723873121205
air_07bb665f9cdfbdfb_2017-05-14,37.28511311485197
air_07bb665f9cdfbdfb_2017-05-15,30.026911243237866
air_07bb665f9cdfbdfb_2017-05-16,23.8302641164454
air_07bb665f9cdfbdfb_2017-05-17,25.93918236284192
air_07bb665f9cdfbdfb_2017-05-18,30.849828105296744
air_07bb665f9cdfbdfb_2017-05-19,29.137861249176876
air_07bb665f9cdfbdfb_2017-05-20,34.124723873121205
air_07bb665f9cdfbdfb_2017-05-21,37.28511311485197
air_07bb665f9cdfbdfb_2017-05-22,30.026911243237866
air_07bb665f9cdfbdfb_2017-05-23,23.8302641164454
air_07bb665f9cdfbdfb_2017-05-24,25.93918236284192
air_07bb665f9cdfbdfb_2017-05-25,30.849828105296744
air_07bb665f9cdfbdfb_2017-05-26,29.137861249176876
air_07bb665f9cdfbdfb_2017-05-27,34.124723873121205
air_07bb665f9cdfbdfb_2017-05-28,37.28511311485197
air_07bb665f9cdfbdfb_2017-05-29,30.026911243237866
air_07bb665f9cdfbdfb_2017-05-30,23.8302641164454
air_07bb665f9cdfbdfb_2017-05-31,25.93918236284192
air_082908692355165e_2017-04-23,10.734728359007566
air_082908692355165e_2017-04-24,45.18054283859646
air_082908692355165e_2017-04-25,49.87757773425175
air_082908692355165e_2017-04-26,47.00253263219486
air_082908692355165e_2017-04-27,44.05119481970886
air_082908692355165e_2017-04-28,49.978096420029864
air_082908692355165e_2017-04-29,32.035320359428646
air_082908692355165e_2017-04-30,10.734728359007566
air_082908692355165e_2017-05-01,45.12011648379191
air_082908692355165e_2017-05-02,49.87757773425175
air_082908692355165e_2017-05-03,33.09658343813532
air_082908692355165e_2017-05-04,34.88062907227553
air_082908692355165e_2017-05-05,38.956699057909056
air_082908692355165e_2017-05-06,23.422927103001314
air_082908692355165e_2017-05-07,10.734728359007566
air_082908692355165e_2017-05-08,45.12011648379191
air_082908692355165e_2017-05-09,49.87757773425175
air_082908692355165e_2017-05-10,45.82720400546866
air_082908692355165e_2017-05-11,44.05119481970886
air_082908692355165e_2017-05-12,49.978096420029864
air_082908692355165e_2017-05-13,23.422927103001314
air_082908692355165e_2017-05-14,10.734728359007566
air_082908692355165e_2017-05-15,45.12011648379191
air_082908692355165e_2017-05-16,49.87757773425175
air_082908692355165e_2017-05-17,45.82720400546866
air_082908692355165e_2017-05-18,44.05119481970886
air_082908692355165e_2017-05-19,49.978096420029864
air_082908692355165e_2017-05-20,23.422927103001314
air_082908692355165e_2017-05-21,10.734728359007566
air_082908692355165e_2017-05-22,45.12011648379191
air_082908692355165e_2017-05-23,49.87757773425175
air_082908692355165e_2017-05-24,45.82720400546866
air_082908692355165e_2017-05-25,44.05119481970886
air_082908692355165e_2017-05-26,49.978096420029864
air_082908692355165e_2017-05-27,23.422927103001314
air_082908692355165e_2017-05-28,10.734728359007566
air_082908692355165e_2017-05-29,45.12011648379191
air_082908692355165e_2017-05-30,49.87757773425175
air_082908692355165e_2017-05-31,45.82720400546866
air_083ddc520ea47e1e_2017-04-23,16.182532158042076
air_083ddc520ea47e1e_2017-04-24,7.9724029575418545
air_083ddc520ea47e1e_2017-04-25,1.010232456447079
air_083ddc520ea47e1e_2017-04-26,2.9420753045705803
air_083ddc520ea47e1e_2017-04-27,7.970436074538227
air_083ddc520ea47e1e_2017-04-28,8.305253144142194
air_083ddc520ea47e1e_2017-04-29,10.652558999909672
air_083ddc520ea47e1e_2017-04-30,16.182532158042076
air_083ddc520ea47e1e_2017-05-01,7.9724029575418545
air_083ddc520ea47e1e_2017-05-02,1.010232456447079
air_083ddc520ea47e1e_2017-05-03,5.549659946894118
air_083ddc520ea47e1e_2017-05-04,10.217372297618935
air_083ddc520ea47e1e_2017-05-05,10.234407888483558
air_083ddc520ea47e1e_2017-05-06,13.012276363148336
air_083ddc520ea47e1e_2017-05-07,16.182532158042076
air_083ddc520ea47e1e_2017-05-08,7.9724029575418545
air_083ddc520ea47e1e_2017-05-09,1.010232456447079
air_083ddc520ea47e1e_2017-05-10,2.9420753045705803
air_083ddc520ea47e1e_2017-05-11,7.970436074538227
air_083ddc520ea47e1e_2017-05-12,8.305253144142194
air_083ddc520ea47e1e_2017-05-13,13.012276363148336
air_083ddc520ea47e1e_2017-05-14,16.182532158042076
air_083ddc520ea47e1e_2017-05-15,7.9724029575418545
air_083ddc520ea47e1e_2017-05-16,1.010232456447079
air_083ddc520ea47e1e_2017-05-17,2.9420753045705803
air_083ddc520ea47e1e_2017-05-18,7.970436074538227
air_083ddc520ea47e1e_2017-05-19,8.305253144142194
air_083ddc520ea47e1e_2017-05-20,13.012276363148336
air_083ddc520ea47e1e_2017-05-21,16.182532158042076
air_083ddc520ea47e1e_2017-05-22,7.9724029575418545
air_083ddc520ea47e1e_2017-05-23,1.010232456447079
air_083ddc520ea47e1e_2017-05-24,2.9420753045705803
air_083ddc520ea47e1e_2017-05-25,7.970436074538227
air_083ddc520ea47e1e_2017-05-26,8.305253144142194
air_083ddc520ea47e1e_2017-05-27,13.012276363148336
